1668,0.12753968
1669,0.1286939
1670,0.12984812
1671,0.13100234
1672,0.13215655
1673,0.13331077
1674,0.13446498
1675,0.13561921
1676,0.13677342
1677,0.13792764
1678,0.13908185
1679,0.14023606
1680,0.13908443
1681,0.13793021
1682,0.136776
1683,0.13562179
1684,0.13446757
1685,0.13331334
1686,0.13215913
1687,0.13100491
1688,0.1298507
1689,0.12869649
1690,0.12754226
1691,0.12638804
1692,0.12523383
1693,0.12407962
1694,0.12292539
1695,0.12177118
1696,0.12061697
1697,0.11946274
1698,0.11830853
1699,0.11715432
1700,0.1160001
1701,0.11484588
1702,0.11369167
1703,0.11253745
1704,0.11138323
1705,0.11022902
1706,0.1090748
1707,0.10907351
1708,0.10907351
1709,0.10907351
1710,0.10907351
1711,0.10907351
1712,0.10907351
1713,0.10907351
1714,0.10907351
1715,0.10907351
1716,0.10907351
1717,0.10907351
1718,0.10907351
1719,0.10907351
1720,0.10907351
1721,0.10907351
1722,0.10907351
1723,0.10907351
1724,0.10907351
1725,0.10907351
1726,0.10907351
1727,0.10907351
1728,0.10907351
1729,0.10907351
1730,0.10907351
1731,0.10907351
1732,0.10907351
1733,0.10907351
1734,0.10792058
1735,0.10676637
1736,0.10561215
1737,0.10445793
1738,0.10330372
1739,0.10214949
1740,0.10099528
1741,0.09984106
1742,0.09868684
1743,0.09753263
1744,0.09637841
1745,0.09522419
1746,0.09406997
1747,0.0940674
1748,0.09522162
1749,0.09637583
1750,0.09753005
1751,0.09868427
1752,0.09983848
1753,0.1009927
1754,0.10214692
1755,0.10330113
1756,0.10445535
1757,0.10560957
1758,0.10676379
1759,0.107918
1760,0.10907222
1761,0.10907351
1762,0.10907351
1763,0.10907351
1764,0.10907351
1765,0.10907351
1766,0.10907351
1767,0.10907351
1768,0.10907351
1769,0.10907351
1770,0.10907351
1771,0.10907351
1772,0.10907351
1773,0.10907351
1774,0.10907351
1775,0.10907351
1776,0.10907351
1777,0.10907351
1778,0.10907351
1779,0.10907351
1780,0.10907351
1781,0.10907351
1782,0.10907351
1783,0.10907351
1784,0.10907351
1785,0.10907351
1786,0.10907351
1787,0.10907351
1788,0.11022644
1789,0.11138065
1790,0.11253487
1791,0.11368909
1792,0.1148433
1793,0.11599752
1794,0.11715174
1795,0.11830595
1796,0.11946017
1797,0.12061438
1798,0.1217686
1799,0.12292282
1800,0.12407703
1801,0.12407962
1802,0.12292539
1803,0.12177118
1804,0.12061697
1805,0.11946274
1806,0.11830853
1807,0.11715432
1808,0.1160001
1809,0.11484588
1810,0.11369167
1811,0.11253745
1812,0.11138323
1813,0.11022902
1814,0.1090748
1815,0.10907351
1816,0.10907351
1817,0.10907351
1818,0.10907351
1819,0.10907351
1820,0.10907351
1821,0.10907351
1822,0.10907351
1823,0.10907351
1824,0.10907351
1825,0.10907351
1826,0.10907351
1827,0.10907351
1828,0.10907351
1829,0.10907351
1830,0.10907351
1831,0.10907351
1832,0.10907351
1833,0.10907351
1834,0.10907351
1835,0.10907351
1836,0.10907351
1837,0.10907351
1838,0.10907351
1839,0.10907351
1840,0.10907351
1841,0.10907351
1842,0.10907351
1843,0.10907351
1844,0.10907351
1845,0.10907351
1846,0.10907351
1847,0.10907351
1848,0.10907351
1849,0.10907351
1850,0.10907351
1851,0.10907351
1852,0.10907351
1853,0.10907351
1854,0.10907351
1855,0.10907351
1856,0.10907351
1857,0.10907351
1858,0.10907351
1859,0.10907351
1860,0.10907351
1861,0.10907351
1862,0.10907351
1863,0.10907351
1864,0.10907351
1865,0.10907351
1866,0.10907351
1867,0.10907351
1868,0.10907351
1869,0.10907351
1870,0.10907351
1871,0.10907351
1872,0.10907351
1873,0.10907351
1874,0.10907351
1875,0.10907351
1876,0.10907351
1877,0.10907351
1878,0.10907351
1879,0.10907351
1880,0.10907351
1881,0.10907351
1882,0.10907351
1883,0.10907351
1884,0.10907351
1885,0.10907351
1886,0.10907351
1887,0.10907351
1888,0.10907351
1889,0.10907351
1890,0.10907351
1891,0.10907351
1892,0.10907351
1893,0.10907351
1894,0.10907351
1895,0.10907351
1896,0.10907351
1897,0.10907351
1898,0.10907351
1899,0.10907351
1900,0.10907351
1901,0.10907351
1902,0.10907351
1903,0.10907351
1904,0.10907351
1905,0.10907351
1906,0.10907351
1907,0.10907351
1908,0.10907351
1909,0.10907351
1910,0.10907351
1911,0.10907351
1912,0.10907351
1913,0.10907351
1914,0.10907351
1915,0.10907351
1916,0.10907351
1917,0.10907351
1918,0.10907351
1919,0.10907351
1920,0.10907351
1921,0.10907351
1922,0.10907351
1923,0.11022644
1924,0.11138065
1925,0.11253487
1926,0.11368909
1927,0.1148433
1928,0.11599752
1929,0.11715174
1930,0.11830595
1931,0.11946017
1932,0.12061438
1933,0.1217686
1934,0.12292282
1935,0.12407703
1936,0.12407962
1937,0.12292539
1938,0.12177118
1939,0.12061697
1940,0.11946274
1941,0.11830853
1942,0.11715432
1943,0.1160001
1944,0.11484588
1945,0.11369167
1946,0.11253745
1947,0.11138323
1948,0.11022902
1949,0.1090748
1950,0.10907351
1951,0.10907351
1952,0.10907351
1953,0.10907351
1954,0.10907351
1955,0.10907351
1956,0.10907351
1957,0.10907351
1958,0.10907351
1959,0.10907351
1960,0.10907351
1961,0.10907351
1962,0.10907351
1963,0.10907351
1964,0.10907351
1965,0.10907351
1966,0.10907351
1967,0.10907351
1968,0.10907351
1969,0.10907351
1970,0.10907351
1971,0.10907351
1972,0.10907351
1973,0.10907351
1974,0.10907351
1975,0.10907351
1976,0.10907351
1977,0.10907351
1978,0.10907351
1979,0.10907351
1980,0.10907351
1981,0.10907351
1982,0.10907351
1983,0.10907351
1984,0.10907351
1985,0.10907351
1986,0.10907351
1987,0.10907351
1988,0.10907351
1989,0.10907351
1990,0.10907351
1991,0.10907351
1992,0.10907351
1993,0.10907351
1994,0.10907351
1995,0.10907351
1996,0.10907351
1997,0.10907351
1998,0.10907351
1999,0.10907351
2000,0.10907351
2001,0.10907351
2002,0.10907351
2003,0.10907351
2004,0.10907351
2005,0.10907351
2006,0.10907351
2007,0.10907351
2008,0.10907351
2009,0.10907351
2010,0.10907351
2011,0.10907351
2012,0.10907351
2013,0.10907351
2014,0.10907351
2015,0.10907351
2016,0.10907351
2017,0.10907351
2018,0.10907351
2019,0.10907351
2020,0.10907351
2021,0.10907351
2022,0.10907351
2023,0.10907351
2024,0.10907351
2025,0.10907351
2026,0.10907351
2027,0.10907351
2028,0.10907351
2029,0.10907351
2030,0.10907351
2031,0.10907351
2032,0.10907351
2033,0.10907351
2034,0.10907351
2035,0.10907351
2036,0.10907351
2037,0.10907351
2038,0.10907351
2039,0.10907351
2040,0.10907351
2041,0.10907351
2042,0.10907351
2043,0.10907351
2044,0.10907351
2045,0.10907351
2046,0.10907351
2047,0.10907351
2048,0.10907351
2049,0.10907351
2050,0.10907351
2051,0.10907351
2052,0.10907351
2053,0.10907351
2054,0.10907351
2055,0.10907351
2056,0.10907351
2057,0.10907351
2058,0.10907351
2059,0.10907351
2060,0.10907351
2061,0.10907351
2062,0.10907351
2063,0.10907351
2064,0.10907351
2065,0.10907351
2066,0.10907351
2067,0.10907351
2068,0.10907351
2069,0.10907351
2070,0.10907351
2071,0.10907351
2072,0.10907351
2073,0.10907351
2074,0.10907351
2075,0.10907351
2076,0.10907351
2077,0.10907351
2078,0.10907351
2079,0.10907351
2080,0.10907351
2081,0.10907351
2082,0.10907351
2083,0.10907351
2084,0.10907351
2085,0.10907351
2086,0.10907351
2087,0.10907351
2088,0.10907351
2089,0.10907351
2090,0.10907351
2091,0.10907351
2092,0.10907351
2093,0.10907351
2094,0.10907351
2095,0.10907351
2096,0.10907351
2097,0.10907351
2098,0.10907351
2099,0.10907351
2100,0.10907351
2101,0.10907351
2102,0.10907351
2103,0.10907351
2104,0.10907351
2105,0.10907351
2106,0.10907351
2107,0.10907351
2108,0.10907351
2109,0.10907351
2110,0.10907351
2111,0.10907351
2112,0.10907351
2113,0.10907351
2114,0.10907351
2115,0.10907351
2116,0.10907351
2117,0.10907351
2118,0.10907351
2119,0.10907351
2120,0.10907351
2121,0.10907351
2122,0.10907351
2123,0.10907351
2124,0.10907351
2125,0.10907351
2126,0.10907351
2127,0.10907351
2128,0.10907351
2129,0.10907351
2130,0.10907351
2131,0.10907351
2132,0.10907351
2133,0.10907351
2134,0.10907351
2135,0.10907351
2136,0.10907351
2137,0.10907351
2138,0.10907351
2139,0.10907351
2140,0.10907351
2141,0.10907351
2142,0.10907351
2143,0.10907351
2144,0.10907351
2145,0.10907351
2146,0.10907351
2147,0.10907351
2148,0.10907351
2149,0.10907351
2150,0.10907351
2151,0.10907351
2152,0.10907351
2153,0.10907351
2154,0.10907351
2155,0.10907351
2156,0.10907351
2157,0.10907351
2158,0.10907351
2159,0.10907351
2160,0.10907351
2161,0.10907351
2162,0.10907351
2163,0.10907351
2164,0.10907351
2165,0.10907351
2166,0.10907351
2167,0.10907351
2168,0.10907351
2169,0.10907351
2170,0.10907351
2171,0.10907351
2172,0.10907351
2173,0.10907351
2174,0.10907351
2175,0.10907351
2176,0.10907351
2177,0.10907351
2178,0.10907351
2179,0.10907351
2180,0.10907351
2181,0.10907351
2182,0.10907351
2183,0.10907351
2184,0.10907351
2185,0.10907351
2186,0.10907351
2187,0.10907351
2188,0.10907351
2189,0.10907351
2190,0.10907351
2191,0.10907351
2192,0.10907351
2193,0.10907351
2194,0.10907351
2195,0.10907351
2196,0.10907351
2197,0.10907351
2198,0.10907351
2199,0.10907351
2200,0.10907351
2201,0.10907351
2202,0.10907351
2203,0.10907351
2204,0.10907351
2205,0.10907351
2206,0.10907351
2207,0.10907351
2208,0.10907351
2209,0.10907351
2210,0.10907351
2211,0.10907351
2212,0.10907351
2213,0.10907351
2214,0.10907351
2215,0.10907351
2216,0.10907351
2217,0.10907351
2218,0.10907351
2219,0.10907351
2220,0.10907351
2221,0.10907351
2222,0.10907351
2223,0.10907351
2224,0.10907351
2225,0.10907351
2226,0.10907351
2227,0.10907351
2228,0.10907351
2229,0.10907351
2230,0.10907351
2231,0.10907351
2232,0.10907351
2233,0.10907351
2234,0.10907351
2235,0.10907351
2236,0.10907351
2237,0.10907351
2238,0.10907351
2239,0.10907351
2240,0.10907351
2241,0.10907351
2242,0.10907351
2243,0.10907351
2244,0.10907351
2245,0.10907351
2246,0.10907351
2247,0.10907351
2248,0.10907351
2249,0.10907351
2250,0.10907351
2251,0.10907351
2252,0.10907351
2253,0.10907351
2254,0.10907351
2255,0.10907351
2256,0.10907351
2257,0.10907351
2258,0.10907351
2259,0.10907351
2260,0.10964933
2261,0.11080355
2262,0.11195776
2263,0.11311198
2264,0.11426619
2265,0.11542041
2266,0.11657462
2267,0.11772884
2268,0.11888306
2269,0.12003727
2270,0.12119149
2271,0.12234571
2272,0.12349992
2273,0.12465414
2274,0.1235025
2275,0.12234829
2276,0.12119407
2277,0.12003986
2278,0.11888564
2279,0.11773142
2280,0.11657721
2281,0.11542299
2282,0.11426877
2283,0.11311456
2284,0.11196034
2285,0.11080612
2286,0.10965191
2287,0.10907351
2288,0.10907351
2289,0.10907351
2290,0.10907351
2291,0.10907351
2292,0.10907351
2293,0.10907351
2294,0.10907351
2295,0.10907351
2296,0.10907351
2297,0.10907351
2298,0.10907351
2299,0.10907351
2300,0.10907351
2301,0.10907351
2302,0.10907351
2303,0.10907351
2304,0.10907351
2305,0.10907351
2306,0.10907351
2307,0.10907351
2308,0.10907351
2309,0.10907351
2310,0.10907351
2311,0.10907351
2312,0.10907351
2313,0.10907351
2314,0.10907351
2315,0.10907351
2316,0.10907351
2317,0.10907351
2318,0.10907351
2319,0.10907351
2320,0.10907351
2321,0.10907351
2322,0.10907351
2323,0.10907351
2324,0.10907351
2325,0.10907351
2326,0.10907351
2327,0.10907351
2328,0.10907351
2329,0.10907351
2330,0.10907351
2331,0.10907351
2332,0.10907351
2333,0.10907351
2334,0.10907351
2335,0.10907351
2336,0.10907351
2337,0.10907351
2338,0.10907351
2339,0.10907351
2340,0.10907351
2341,0.10907351
2342,0.10907351
2343,0.10907351
2344,0.10907351
2345,0.10907351
2346,0.10907351
2347,0.10907351
2348,0.10907351
2349,0.10907351
2350,0.10907351
2351,0.10907351
2352,0.10907351
2353,0.10907351
2354,0.10907351
2355,0.11022644
2356,0.11138065
2357,0.11253487
2358,0.11368909
2359,0.1148433
2360,0.11599752
2361,0.11715174
2362,0.11830595
2363,0.11946017
2364,0.12061438
2365,0.1217686
2366,0.12292282
2367,0.12407703
2368,0.12465543
2369,0.12465543
2370,0.12465543
2371,0.12465543
2372,0.12465543
2373,0.12465543
2374,0.12465543
2375,0.12465543
2376,0.12465543
2377,0.12465543
2378,0.12465543
2379,0.12465543
2380,0.12465543
2381,0.12465543
2382,0.12465543
2383,0.12465543
2384,0.12465543
2385,0.12465543
2386,0.12465543
2387,0.12465543
2388,0.12465543
2389,0.12465543
2390,0.12465543
2391,0.12465543
2392,0.12465543
2393,0.12465543
2394,0.12465543
2395,0.12465543
2396,0.12465543
2397,0.12465543
2398,0.12465543
2399,0.12465543
2400,0.12465543
2401,0.12465543
2402,0.12465543
2403,0.12465543
2404,0.12465543
2405,0.12465543
2406,0.12465543
2407,0.12465543
2408,0.12465543
2409,0.12465543
2410,0.12465543
2411,0.12465543
2412,0.12465543
2413,0.12465543
2414,0.12465543
2415,0.12465543
2416,0.12465543
2417,0.12465543
2418,0.12465543
2419,0.12465543
2420,0.12465543
2421,0.12465543
2422,0.12407962
2423,0.12292539
2424,0.12177118
2425,0.12061697
2426,0.11946274
2427,0.11830853
2428,0.11715432
2429,0.1160001
2430,0.11484588
2431,0.11369167
2432,0.11253745
2433,0.11138323
2434,0.11022902
2435,0.1090748
2436,0.10907351
2437,0.10907351
2438,0.10907351
2439,0.10907351
2440,0.10907351
2441,0.10907351
2442,0.10907351
2443,0.10907351
2444,0.10907351
2445,0.10907351
2446,0.10907351
2447,0.10907351
2448,0.10907351
2449,0.10907351
2450,0.10907351
2451,0.10907351
2452,0.10907351
2453,0.10907351
2454,0.10907351
2455,0.10907351
2456,0.10907351
2457,0.10907351
2458,0.10907351
2459,0.10907351
2460,0.10907351
2461,0.10907351
2462,0.10907351
2463,0.10907351
2464,0.10907351
2465,0.10907351
2466,0.10907351
2467,0.10907351
2468,0.10907351
2469,0.10907351
2470,0.10907351
2471,0.10907351
2472,0.10907351
2473,0.10907351
2474,0.10907351
2475,0.10907351
2476,0.10849769
2477,0.10734347
2478,0.10618926
2479,0.10503504
2480,0.10388082
2481,0.10272661
2482,0.10157239
2483,0.10041817
2484,0.09926395
2485,0.09810974
2486,0.09695552
2487,0.0958013
2488,0.09464709
2489,0.09349287
2490,0.0946445
2491,0.09579872
2492,0.09695294
2493,0.09810716
2494,0.09926137
2495,0.10041559
2496,0.10156981
2497,0.10272402
2498,0.10387825
2499,0.10503246
2500,0.10618668
2501,0.1073409
2502,0.10849511
2503,0.10907351
2504,0.10907351
2505,0.10907351
2506,0.10907351
2507,0.10907351
2508,0.10907351
2509,0.10907351
2510,0.10907351
2511,0.10907351
2512,0.10907351
2513,0.10907351
2514,0.10907351
2515,0.10907351
2516,0.10907351
2517,0.10907351
2518,0.10907351
2519,0.10907351
2520,0.10907351
2521,0.10907351
2522,0.10907351
2523,0.10907351
2524,0.10907351
2525,0.10907351
2526,0.10907351
2527,0.10907351
2528,0.10907351
2529,0.10907351
2530,0.10964933
2531,0.11080355
2532,0.11195776
2533,0.11311198
2534,0.11426619
2535,0.11542041
2536,0.11657462
2537,0.11772884
2538,0.11888306
2539,0.12003727
2540,0.12119149
2541,0.12234571
2542,0.12349992
2543,0.12465414
2544,0.12465543
2545,0.12465543
2546,0.12465543
2547,0.12465543
2548,0.12465543
2549,0.12465543
2550,0.12465543
2551,0.12465543
2552,0.12465543
2553,0.12465543
2554,0.12465543
2555,0.12465543
2556,0.12465543
2557,0.12465543
2558,0.12465543
2559,0.12465543
2560,0.12465543
2561,0.12465543
2562,0.12465543
2563,0.12465543
2564,0.12465543
2565,0.12465543
2566,0.12465543
2567,0.12465543
2568,0.12465543
2569,0.12465543
2570,0.12465543
2571,0.12465543
2572,0.12465543
2573,0.12465543
2574,0.12465543
2575,0.12465543
2576,0.12465543
2577,0.12465543
2578,0.12465543
2579,0.12465543
2580,0.12465543
2581,0.12465543
2582,0.12465543
2583,0.12465543
2584,0.12407962
2585,0.12292539
2586,0.12177118
2587,0.12061697
2588,0.11946274
2589,0.11830853
2590,0.11715432
2591,0.1160001
2592,0.11484588
2593,0.11369167
2594,0.11253745
2595,0.11138323
2596,0.11022902
2597,0.1090748
2598,0.10907351
2599,0.10907351
2600,0.10907351
2601,0.10907351
2602,0.10907351
2603,0.10907351
2604,0.10907351
2605,0.10907351
2606,0.10907351
2607,0.10907351
2608,0.10907351
2609,0.10907351
2610,0.10907351
2611,0.10907351
2612,0.10907351
2613,0.10907351
2614,0.10907351
2615,0.10907351
2616,0.10907351
2617,0.10907351
2618,0.10907351
2619,0.10907351
2620,0.10907351
2621,0.10907351
2622,0.10907351
2623,0.10907351
2624,0.10907351
2625,0.10907351
2626,0.10907351
2627,0.10907351
2628,0.10907351
2629,0.10907351
2630,0.10907351
2631,0.10907351
2632,0.10907351
2633,0.10907351
2634,0.10907351
2635,0.10907351
2636,0.10907351
2637,0.10907351
2638,0.10907351
2639,0.10907351
2640,0.10907351
2641,0.10907351
2642,0.10907351
2643,0.10907351
2644,0.10907351
2645,0.10907351
2646,0.10907351
2647,0.10907351
2648,0.10907351
2649,0.10907351
2650,0.10907351
2651,0.10907351
2652,0.10907351
2653,0.10907351
2654,0.10907351
2655,0.10907351
2656,0.10907351
2657,0.10907351
2658,0.10907351
2659,0.10907351
2660,0.10907351
2661,0.10907351
2662,0.10907351
2663,0.10907351
2664,0.10907351
2665,0.10907351
2666,0.10907351
2667,0.10907351
2668,0.10907351
2669,0.10907351
2670,0.10907351
2671,0.10907351
2672,0.10907351
2673,0.10907351
2674,0.10907351
2675,0.10907351
2676,0.10907351
2677,0.10907351
2678,0.10907351
2679,0.10907351
2680,0.10907351
2681,0.10907351
2682,0.10907351
2683,0.10907351
2684,0.10907351
2685,0.10907351
2686,0.10907351
2687,0.10907351
2688,0.10907351
2689,0.10907351
2690,0.10907351
2691,0.10907351
2692,0.10907351
2693,0.10907351
2694,0.10907351
2695,0.10907351
2696,0.10907351
2697,0.10907351
2698,0.10907351
2699,0.10907351
2700,0.10907351
2701,0.10907351
2702,0.10907351
2703,0.10907351
2704,0.10907351
2705,0.10907351
2706,0.10907351
2707,0.10907351
2708,0.10907351
2709,0.10907351
2710,0.10907351
2711,0.10907351
2712,0.10907351
2713,0.10907351
2714,0.10907351
2715,0.10907351
2716,0.10907351
2717,0.10907351
2718,0.10907351
2719,0.10907351
2720,0.10907351
